run,size,ratio,sampling_time_s,total_time_s
21,7500,1.0347822083444345,1.0250557819963433,4.769390300964005
1,8000,1.040407898389913,1.0701538889552467,6.942051860969514
2,8000,1.0312400254013527,1.0660519319935702,4.693402757984586
3,8000,1.0474066282723,1.0641251410124823,5.958888699009549
4,8000,1.0487928410628926,1.0654020889778621,4.086829448991921
5,8000,1.0369611430122356,1.0664696299936622,4.634640327014495
6,8000,1.0395365803290095,1.0648325260262936,8.19121968903346
7,8000,1.0428098650893238,1.0665547180105932,4.248667481995653
8,8000,1.0528429125873937,1.0658923069713637,4.490402549970895
9,8000,1.0349209499962873,1.065052972000558,3.782740349008236
10,8000,1.0460646496908872,1.066283059946727,4.918556728982367
11,8000,1.0490638754579704,1.0657295960118063,5.177410094009247
12,8000,1.035863466677292,1.0655765680130571,7.318658968026284
13,8000,1.0519984918861436,1.067851847037673,4.099461473990232
14,8000,1.0304121430649666,1.0668633979512379,4.016977096966002
15,8000,1.055578367164531,1.0704093390377238,3.0340945670031942
16,8000,1.0417632773003997,1.0650389299844392,4.070071021968033
17,8000,1.0361085412064859,1.0591084740008228,2.7229416099726222
18,8000,1.0400904339474826,1.0643227379769087,5.041013016947545
19,8000,1.0459427471509306,1.0641930260462686,5.207535696041305
20,8000,1.0365718589358204,1.0593310790136456,4.07996522000758
21,8000,1.0449118310924648,1.0635478280019015,4.3446419119718485
1,8500,1.033692873624238,1.067693713994231,3.258232277992647
2,8500,1.03159567616481,1.0659309199545532,2.63440159795573
3,8500,1.03898857097172,1.064431675011292,5.80051542900037
4,8500,1.0424240530552875,1.0637099330197088,3.6439606770290993
5,8500,1.0381468402876668,1.0694387730327435,4.207136123033706
6,8500,1.0410095773812162,1.0642954239738174,4.788337732956279
7,8500,1.0498361178116187,1.0632965549593791,3.1970605239621364
8,8500,1.0333185900694075,1.0632224369910546,4.472029882017523
9,8500,1.0333492453403792,1.0623102830140851,6.199211578990798
10,8500,1.0530368697702894,1.0608751199906692,4.9266966069699265
11,8500,1.0409427492792453,1.0638958669733256,3.1992435780121014
12,8500,1.0394819485162246,1.0604619620135054,4.150631034979597
13,8500,1.0330456326528967,1.062219569052104,3.356815886043478
14,8500,1.0423801346169883,1.062013429007493,4.374458217993379
15,8500,1.030004521879431,1.063416587014217,7.740862944978289
16,8500,1.0596286079571444,1.0640180180198513,7.435110215039458
17,8500,1.0319877748101298,1.0652738560456783,5.008466556027997
18,8500,1.0446718804495472,1.0575380130321719,3.464684869046323
19,8500,1.0317014875920785,1.0656677840161137,5.45581780403154
20,8500,1.0424617401308205,1.0735692749731243,5.675135057012085
21,8500,1.0414825227937348,1.0669449450215325,4.3380211050389335
1,9000,1.0320144523748538,1.0557880090200342,4.014407687995117
2,9000,1.0275280672722023,1.0669414200237952,4.235916262026876
3,9000,1.0342388545053136,1.068078674026765,5.171296349028125
4,9000,1.040030250891382,1.0589975760085508,6.899217715021223
5,9000,1.0374870560404668,1.0604133370216005,7.470965350046754
6,9000,1.02894443983236,1.0538697189767845,3.759556695003994
7,9000,1.0425393271310666,1.0676510839839466,4.273309813986998
8,9000,1.0314715304520354,1.057031263015233,3.410071110993158
9,9000,1.0382729461708435,1.0606769709847867,4.099266459001228
10,9000,1.0360201817841592,1.0598979700007476,5.022112614009529
11,9000,1.0325873288307177,1.0606882569845766,3.17765538796084
