run,size,ratio,sampling_time_s,total_time_s
34,4000,1.0632098437189903,1.3703734000009717,1.513529700001527
35,4000,1.0569922778504908,1.3362641999992775,1.5430231999998796
36,4000,1.0678533571190008,1.3353082000030554,1.5301196000000346
37,4000,1.0699694945302902,1.3441382000019075,1.5144384000013815
38,4000,1.0678601186238164,1.3339706999977352,1.5095532999985153
39,4000,1.0691309270914444,1.3487122999940766,1.5446827999985544
40,4000,1.0635577952814166,1.3708894000010332,1.560227499998291
41,4000,1.067490499903449,1.3348769000003813,1.5529533000008087
42,4000,1.1056587473817894,1.3317068000033032,1.5591463000018848
43,4000,1.074665794824479,1.3311106000037398,1.5531769000008353
44,4000,1.071011860705435,1.3374525999970501,1.5448747999980696
45,4000,1.0588251635012855,1.3458640000026207,1.50173299999733
46,4000,1.049646681498249,1.3740317999981926,1.5439909999986412
47,4000,1.069898884967448,1.3403183999980683,1.5308277000003727
48,4000,1.0477700536390986,1.3402386000016122,1.5425732000003336
49,4000,1.0448346132039774,1.3495298999987426,1.5423494999995455
50,4000,1.0707545445348852,1.3709950000047684,1.5487888000061503
1,4500,1.0516471136562386,1.402014400002372,1.5959344000002602
2,4500,1.0896984725962824,1.349300800000492,1.5778777999948943
3,4500,1.0458051297618616,1.3360823999973945,1.5167771999986144
4,4500,1.055275239184313,1.3359853999936604,1.5251242999947863
5,4500,1.0544651713140278,1.3428038000056404,1.5285012000022107
6,4500,1.0505785559810723,1.3462778000030085,1.5497466000015265
7,4500,1.0568330020018954,1.3410335000007763,1.5086805999962962
8,4500,1.0832909103937023,1.3525989000045229,1.5415575000006356
9,4500,1.0494493070263804,1.3750061000027927,1.5729428000049666
10,4500,1.0899660154298625,1.3679402000052505,1.565224700003455
11,4500,1.051226951147386,1.349830799998017,1.5557517999986885
12,4500,1.0750484137714482,1.3369542000000365,1.5402455000003101
13,4500,1.0629924518866798,1.3409003000051598,1.537671700003557
14,4500,1.0421853083988766,1.359035400004359,1.5408600000009756
15,4500,1.0238272544217908,1.338047800003551,1.493046100003994
16,4500,1.083470262897522,1.3376277999996091,1.5776654000001145
17,4500,1.0439718450730384,1.3385236999965855,1.5373480999987805
18,4500,1.0652245508728009,1.3333338000011281,1.562728299999435
19,4500,1.0696070096787194,1.3700571000008495,1.5637875000029453
20,4500,1.0552585217873431,1.3368799000018043,1.5205646000031265
21,4500,1.0723352551864567,1.3853990999996313,1.6384424999996554
22,4500,1.0545713182742291,1.340174400000251,1.5416820000027656
23,4500,1.0498235047096662,1.3483506999982637,1.5412759000028018
24,4500,1.0601241575513463,1.3424344000013662,1.5370441999984905
25,4500,1.0473479667521493,1.3485624999957508,1.5584075000006123
26,4500,1.0449540395302743,1.3293966999990516,1.4901180999950157
27,4500,1.0543854245680466,1.3341615999961505,1.4999727999966126
28,4500,1.077428866470602,1.3741984000007506,1.5994662000011886
29,4500,1.0406942182257328,1.3378067999947234,1.5294310999961453
30,4500,1.0744523168813749,1.3617541999992682,1.5904439000005368
31,4500,1.0634465674400755,1.3607354999985546,1.559362300002249
32,4500,1.0399823947642126,1.3383281000060379,1.513940000004368
33,4500,1.0471505634683174,1.3597265999997035,1.5442287000041688
34,4500,1.0496753984168439,1.3458102000004146,1.5276509999966947
35,4500,1.0276851484204743,1.3357531000001472,1.5234359000023687
36,4500,1.0872438260567177,1.3508212999950047,1.5675244999947608
37,4500,1.0333467497614688,1.3467963000002783,1.518235800002003
38,4500,1.0584312530106816,1.3302831000037258,1.5222568000026513
39,4500,1.0304815718843974,1.3475177000000258,1.5224652999968384
40,4500,1.0501001276148862,1.3482252000030712,1.4932680999991135
41,4500,1.048195086858696,1.3420317999989493,1.5485296999977436
42,4500,1.0577642295509948,1.3478141000014148,1.53711860000476
43,4500,1.0387900656912032,1.3350456999978633,1.500278999999864
44,4500,1.0408338779117596,1.3332119999977294,1.5107465999972192
